,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,Sensitive,Label
0,19.058485982049238,-0.25655381355581375,5.0705306152795036,8.943441213982139,15.331660918940527,4.126715170988117,17.151467147868466,19.885469496659944,3.4236963712066433,11.567333505870069,1.0,0.0
1,19.85734058914304,0.16102146879541682,5.400083503377403,8.980563502679896,15.147842307789043,3.8644842266281336,16.861230934395834,19.548786094533178,3.0728062502485036,12.101880823028647,0.0,0.0
2,19.000386298472602,0.08051690021989116,5.1547682896079845,8.74175194274226,15.073617046581147,3.762364654178605,17.167899283015764,19.311234144542407,3.2014774435017066,12.101561551768874,1.0,0.0
3,19.440949519040483,0.20384153168371624,5.143863445721706,8.69073869741106,15.09756958076576,3.8272186386858027,17.2097520638207,19.862221757393403,3.8842150883423763,12.166913019248831,1.0,0.0
4,19.434401910231706,0.21110719968137406,5.08852008637562,9.254924323937107,15.210981989761617,4.017846998560814,17.27965104959342,19.58623554457352,3.3826594547142284,11.68060761617724,1.0,0.0
5,19.743133722000984,0.5471758761821701,5.133247477315718,8.896907672408608,15.449205331171616,4.040899024597456,17.011794647779865,19.89789978577412,3.7901036543885405,11.628876406120005,1.0,0.0
6,19.368692028638247,0.32547402161735284,5.043859715719376,8.295834372124833,14.967388559457966,3.6969139223088407,17.328086132132796,19.726622202891896,3.6474056654527285,12.117821857502724,1.0,0.0
7,19.29600699504672,0.019476001860079972,4.798677114113166,8.9903622416147,15.990036160050607,4.508493237110547,17.611737789773674,19.520230311638027,3.354260407197406,12.173417719266356,1.0,0.0
8,19.483237330971146,0.28874106150993556,5.315803169540697,8.453380289367118,15.725131608480151,3.984709917477168,17.593183669073763,19.60133514132316,2.923060486174375,11.33488827907489,0.0,0.0
9,19.897260379064853,0.05438992394826951,5.092964909272145,8.822282274330318,15.398538923904692,3.6614229334566066,17.380896892131002,19.70050178615993,2.8578552819370566,11.784371243358096,0.0,0.0
10,19.50332061337036,0.40149855099803267,5.24662760007317,8.740432268993464,15.394189637562768,4.297990769735488,16.829951137789976,19.28812758177547,3.0703574322702623,11.93426408986912,1.0,0.0
11,19.545116657797614,-0.31138666735271986,4.657991929731005,9.07537154504824,15.551588123190884,4.082932651704198,17.38848073628823,19.557573362270208,3.655450644348039,12.295151409960823,0.0,0.0
12,19.624542023796216,0.5073410062969075,4.885081359243736,8.2560211744684,15.80339727576301,3.7523261196104514,17.7289376878797,19.562982585896087,3.2704887149231476,12.308150370771815,1.0,0.0
13,20.016691018207226,0.42030873084458087,5.2648610756693,8.93127617609788,15.730437958388476,4.32585765377111,17.65115443644,19.524608710397764,2.915267061368748,11.813258691726869,0.0,0.0
14,19.792283469061356,-0.23717518510271635,4.732878202714304,8.648668284658871,15.648364988997175,4.207410932126555,17.329476412615534,19.441472820179794,3.547971522806576,11.514625760975775,1.0,0.0
15,19.5450591052694,-0.1830797788065746,4.771425871908365,8.639638030895552,15.093159577255454,4.260602980731164,17.339278487884826,19.68020388489706,3.1891499218691504,12.378591567923083,1.0,0.0
16,19.12260946132012,0.00254240697421991,5.4145069909036465,8.613336804523122,15.447419784225948,4.058742840540454,17.338406882051114,19.429820335874425,3.260860267627231,11.6661056282828,1.0,0.0
17,19.952303056729836,0.32983140743660805,5.281395798280703,8.479089453689777,15.250554732510206,3.9213378987067924,17.307943897583996,19.462476481079747,3.5690337615313736,11.938021572945352,1.0,0.0
18,19.55607348630658,-0.05498659865062577,5.003757432853032,8.193417351895262,15.530252556899855,3.982259652214985,17.362934608421313,20.208969406164975,3.3584225421558975,11.847722643426577,0.0,0.0
19,19.982428189698865,0.2292820972455506,4.918047283797786,8.13235511376993,15.69119680486706,4.0627261803338515,17.75880120201849,19.63461398823728,3.2872594096854537,11.993719099532129,0.0,0.0
20,19.303454478636,0.19336823030603173,4.846774536582079,8.78521486552288,15.540198471237376,3.6247150601517446,17.502373414129895,19.902000100181066,2.719079293595515,12.39264134478127,1.0,0.0
21,19.673459016386328,0.30542463935607134,4.6898763073701435,9.030143283118402,15.818113787311603,3.9043724024868545,17.365538309872676,19.68961909890781,3.072188383975858,11.797364512601893,1.0,0.0
22,19.65093753937969,-0.03954803345095009,5.144359013341198,8.995049817351536,15.345900302674554,4.158781567568541,17.471420005653442,19.357438665446168,3.067563297188567,12.057844741182826,0.0,0.0
23,19.771521471384855,0.3260840574811783,5.053729643422184,9.052033425707561,15.71613646586803,4.218433505609671,17.434263656292732,19.479159033069624,3.2705568638923643,11.964641612883575,0.0,0.0
24,19.183146881915327,-0.05146793836927577,5.265531300498988,9.256200279041117,15.467673604633951,3.9742172469941455,17.74092930052443,19.57223004146648,3.079651807082862,12.112706337809685,0.0,0.0
25,20.17672881095769,-0.02726948122560824,5.0712846397429585,8.912787243744175,15.955781717575267,4.186951886939564,17.107173032673682,20.063708669899516,3.368176953558345,11.845882690698241,0.0,0.0
26,20.211358351898966,0.38056764681480654,5.134487202831108,8.588074880285697,15.191613128025267,3.9282535943324364,17.024010914458945,19.471023821389313,3.1918387565962227,11.753100264152174,0.0,0.0
