,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,Sensitive,Label
0,3.59091602752377,12.153643026126646,5.973312854612204,5.5745454133029355,12.294899048108883,10.73956029140951,2.711224127313043,9.842472806844217,3.7780009885721704,15.825725069163445,0.0,0.0
1,4.1793017981078995,12.122193960818729,5.826486442721164,4.552021581169339,12.448422071090917,10.412038929919646,2.485751538154495,10.462040160994944,3.9796967603813216,15.75981142822397,1.0,0.0
2,4.373843751975964,12.193493974578745,5.876827292498576,5.347616942426007,12.674261340785618,10.515810112453833,2.5382529619066667,10.255244960521871,4.3223842042547,15.225164639493348,1.0,0.0
3,4.15712680689825,12.717623297464758,5.870609359341784,5.961555570137603,12.38436996740532,10.290602497669218,3.112895607732189,9.980475901029166,3.906689749086888,15.54002747873186,0.0,0.0
4,4.438129247287112,12.736202213352081,5.961416279876114,5.405149557339439,12.369893093632326,11.093393512954819,2.7976722739527538,10.163001402534402,3.0603060124655386,15.877793533482892,0.0,0.0
5,3.905758019959845,12.771488055677525,6.186235218711119,5.675292390495773,12.367289839261067,10.70290699500614,2.6610292283518127,10.157105637909734,4.122196083654781,15.867134511435918,0.0,0.0
6,4.467216222821547,12.29433742998302,6.317145229578257,5.618047840482514,12.657682283243394,10.098558597859851,2.5060090098309673,10.236676111598966,3.6404828836436796,15.635661807248097,0.0,0.0
7,4.303882067258518,12.72858913210506,5.760551742183924,5.778087468975904,12.266372083040485,10.776797689866594,2.569868261694797,10.730737693834485,3.200548930738762,15.619176107317415,1.0,0.0
8,4.2115680707330005,12.366429443687208,6.132536372847045,5.155973136831302,12.72408309667143,10.262993975032694,2.393338476902919,10.423566342039935,3.616780103938534,16.099165404361152,0.0,0.0
9,3.8879737885917356,12.18127489340531,6.4155728444932825,5.7467973521671,12.224413935315493,10.483141481575503,2.304643184701236,10.480406210897806,3.818219890758713,15.344128868274646,0.0,0.0
10,3.7672025727853673,11.816990770433772,6.333726703494883,5.352998915689063,12.591899701552828,10.333039110405128,2.876423557721479,10.115911690699978,3.601160585022907,15.446555336637491,0.0,0.0
11,4.6826990269485895,12.453340021658779,5.973735018647924,4.763326664657146,12.613650658160253,10.559841975910498,2.5402779279584444,10.038347446557468,3.500759325849564,15.500503732993952,1.0,0.0
12,4.249922545670677,12.138635080607527,5.841377133598456,5.230120118112881,12.589780907114205,10.316701797755458,3.3341581839772454,10.046227577285574,3.428296376628643,15.647274669210885,1.0,0.0
