,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,Sensitive,Label
0,18.060748773057338,17.919624216060125,2.7983809410410547,3.929718073427744,0.8269197702211192,8.549842887165788,1.0033448529119076,9.081130060369622,13.269907416415728,5.605755689936818,0.0,0.0
1,17.937121855467982,18.036472255507906,2.282426881319621,3.9973329869094796,1.1847564530868089,9.03627232370048,0.5451471251385993,8.852397465986165,12.780517876170144,6.153367413557021,0.0,0.0
2,17.7258688105972,17.69953959242786,2.6616257352897854,4.328747543313041,0.7505591527515838,8.59543490229045,1.2032591359657485,9.366389361389977,12.981348014214934,6.058481364269827,1.0,0.0
3,18.37770146453182,17.904151985116354,2.3588019767034667,3.904923980713331,0.655513524216088,9.017351988648304,0.7766526403456798,8.69366546625612,12.91953906175179,5.841163825387984,0.0,0.0
4,17.533401761169586,17.808565193801762,2.320248270913025,4.118926629255398,1.704600349759613,8.605467934842505,0.6952296745974001,9.080996548704302,13.222628477264665,5.786869320209965,0.0,0.0
5,17.435653427282862,17.88751880610918,2.1949925836675512,3.9866147688701252,1.3712564549230375,8.981078560113948,0.3328963184080901,8.891109244244422,13.136015425190948,5.4023978707804385,1.0,0.0
6,17.702138952970387,17.850026956157087,2.6650819197042863,4.330240628353888,1.2425829573783738,8.570035735963952,1.386106765285652,9.294345820178053,12.949042885090092,5.82195769045832,1.0,0.0
7,17.3596468876036,18.183023967802466,2.4641827154318614,3.8252303463976722,1.0367486326857924,8.962790084013392,0.9499647549813803,9.352544123366624,13.12793957027886,5.715161034815934,0.0,0.0
8,17.209632660808847,18.234886696136332,2.465881105551779,4.170515628347959,1.20370812898536,8.91316657232512,0.8340846736021064,9.51808288638915,13.177310329969812,5.553282951471896,1.0,0.0
9,17.831203760774347,18.197265804044815,1.8998663409979368,4.111527930811323,1.184572174333084,9.080060258172766,0.9570879494898573,9.499689692231772,13.01858316039664,5.504824044192949,0.0,0.0
10,17.598669172484236,17.79598335188155,2.3409898233018724,4.17080205534262,0.7461251364155277,9.57004549654787,0.6115284065614979,9.180855822756648,13.145884022992536,5.225527481363689,0.0,0.0
11,17.635694919596638,17.531968162951316,2.61279644809606,3.5875822326905054,1.3057916158163716,8.635171102536846,0.4712563355567656,9.270729210912524,12.989007468820853,5.479429455267489,1.0,0.0
12,17.962481000429253,18.23343092673412,2.9320896606745332,4.106491486318321,1.056000980946535,8.280674994830363,0.7899706551019408,9.274046197001143,12.954493318387575,5.648736416716879,1.0,0.0
13,17.66777693356876,18.067606477683093,2.689926428595795,4.049361925907866,0.9326803054900122,9.0264789655628,0.6269847113416066,9.605932004200932,13.146241631954869,5.429905811849195,1.0,0.0
14,17.748462410524596,17.9554901766342,2.6578748510977213,3.83424291333376,0.8415362223427828,8.839081643398773,0.7454548621543706,8.868268168493017,12.339409318522224,5.765331034375847,1.0,0.0
15,18.105330651375084,17.780711894119765,2.459381132358787,4.399505225946228,1.5383460634848842,9.006653832359826,0.5029202173591107,9.385472945170175,13.266807593619383,5.194097305305549,0.0,0.0
16,17.89241932081358,17.712412878574625,2.467994117498566,4.7850595857190905,0.866041060447651,8.782116026894688,0.11755429314080734,8.966139477040628,13.07791044038465,5.510528212474849,1.0,0.0
17,18.268897426321384,18.181032827977074,2.412155171277742,3.5534292949113544,0.8477670671531539,8.700757032025727,0.7398006918838945,9.498527432370192,13.259883419927633,5.348646222858573,0.0,0.0
18,17.99065597138063,18.052346941827313,2.523509534523033,4.169135595526425,1.2217314181232612,8.232093987166515,0.6107972096200661,9.133103066332763,12.866447218998289,5.474031085789257,1.0,0.0
19,18.721190224467257,18.001158883921914,2.370633887355984,3.8165555531517197,1.0015880997205373,8.731641573461893,0.6029138995883258,9.181791938162212,13.27849637001827,5.623837216621618,0.0,0.0
20,18.370872780678834,17.87449346245811,3.003159563083917,4.142185776784307,0.6796535182983009,8.960187701622665,0.8287563978129543,9.634963181064185,12.849497903120296,5.427662535998047,0.0,0.0
21,17.993582566974517,18.08896496889088,2.6236682668376763,3.83979926309634,1.1710146659158487,9.216427029013214,0.6657621072992592,8.589573901523343,12.827432675742179,5.8287494452344575,0.0,0.0
22,18.178624668972347,17.786434335263966,2.3406847707426115,4.303349665715544,1.2207271144158445,8.88585052093179,0.3109723873043088,8.84045519371306,12.848857903608653,5.712335286695247,0.0,0.0
23,17.34561664340513,17.855607577767085,2.586252798873698,4.086040620914672,0.6443712405322783,8.594989577416696,0.6928891771937014,8.959800241902455,12.793691766428024,6.119914461001452,0.0,0.0
24,17.861277368548716,18.0465796399434,2.483851218399478,3.841777577052839,1.1953528703295988,8.763378419746042,1.0198300299037233,8.83817369849173,12.423507302171995,5.771453106579194,0.0,0.0
25,17.37603197247561,17.846627279136356,2.5813075767535647,4.239149130290534,0.7547898606875113,9.490407895613492,0.7754232450663641,9.2236410107264,13.170791695735703,5.370674669569327,1.0,0.0
26,18.508822752604306,17.83386013002207,2.5330537858820863,4.52437255558194,1.5198613405996801,8.933205902457425,0.4635062906545206,8.969966497227086,12.942057784802865,5.358696457499279,0.0,0.0
27,17.960918334079924,18.27339502367558,1.9968664473412487,3.903588086640341,0.8216744921437984,8.731905840828542,0.41916091947040546,9.608873165950593,12.878038248203637,5.336288238980224,0.0,0.0
28,17.607142290793657,18.41303023503531,2.505894352260796,4.165345894615136,1.2192328733059916,8.962317857891836,0.38913285441311996,9.468503723569565,12.805020884986835,5.5295211558032324,1.0,0.0
29,17.913738057630745,17.599417922840708,2.249137063699077,3.943644175408784,1.3824655980141016,8.335390151878274,0.9767138795358209,9.351358510809986,13.26497441396222,5.24406181884981,1.0,0.0
30,17.842754284190384,18.23066441080016,2.8121799416516633,4.411993211502622,0.8722068580722554,8.945847128309243,0.1600227581865456,9.581993083357945,12.504728561726624,5.320670598212682,0.0,0.0
31,17.658206705396903,18.15918750754163,2.317504495893834,4.389157402045036,1.3720648445155625,9.291579423954241,0.78230072305333,9.536905240261973,12.818505630850796,5.465337407376398,0.0,0.0
32,17.988066417598073,17.978020011485825,2.815639397078084,4.464890485637768,0.7704314523687215,8.93948244668809,0.6861780637620176,9.23594458465823,12.680086371834317,6.086969903877043,0.0,0.0
33,18.117683422481225,17.897156533463644,2.6069882182150876,3.8716570372945784,1.2146875527377101,8.463821685678747,0.09119582290957395,8.740254298783546,13.00324023300252,5.231248023196595,0.0,0.0
34,17.827573002032636,17.648542392994873,2.6376225954152455,4.347677848898885,1.290425147515034,9.402424392863532,0.8899151178073752,9.248964667363522,13.3591186208695,5.3803420702589895,0.0,0.0
35,17.777526152775124,18.119759341438105,2.6953980613718307,4.100754740699631,0.7732405533805138,8.652612207632998,0.158892273116293,9.167611118791669,12.388457592178632,5.767064541325716,1.0,0.0
36,18.41291094164719,18.28040933395536,2.963588698416523,3.913829279758747,1.333867027021926,8.702335703281438,0.38255143499787847,9.047475074933054,12.873935005787287,5.294134467837305,0.0,0.0
37,17.406785323746863,17.729954725574277,2.9375692105117017,3.80977156472976,1.3323759176891599,8.429287502153375,0.8219348306408237,8.908915677517301,13.014118956407016,5.379766733957887,1.0,0.0
38,17.830943795692953,17.798441156357523,2.579379973320617,4.285971269006344,1.0821062517775266,8.861614886974058,0.9396251039505028,9.146250276995605,12.336461589359695,5.483348939629657,1.0,0.0
39,17.30069478830957,18.00163228446486,2.481724111602977,4.196017376430672,1.3722092311897125,8.828250574793392,0.40430698241613283,9.491458673124095,13.368534005949677,5.76500091563663,1.0,0.0
40,17.780444023555425,18.45708736951144,1.9070856245828613,4.235398665971704,0.9954018176448142,8.91979390723672,0.6900131674321531,9.139984903875227,13.479127706812848,5.4613362264022305,0.0,0.0
41,17.677490225973663,17.875253052012184,2.770203754221514,4.0068689245815925,0.43656929106948295,8.857279452036774,0.662691589205845,9.268749023583727,13.153488124149591,5.807700711586793,1.0,0.0
42,17.66282070271182,17.514368001661555,2.268615779465014,4.66267368008479,1.2970195595005367,8.469841391035354,0.7986445508467753,9.119472405998698,12.647347539169747,5.622323954524176,0.0,0.0
43,17.890548188388404,17.871594940702035,2.1733425386439835,4.331847158352837,0.7451591147013613,8.874937054953634,0.42851201586231463,9.051115387039914,13.425007184553007,5.679960166396556,1.0,0.0
44,17.96984610712771,18.13788323642009,2.9374782272113924,4.583129550319983,1.205964293687459,8.622352904691986,0.9906114059145171,9.140734480744234,12.828048225309812,5.533559660365361,0.0,0.0
45,18.2968133585032,17.63505110155685,2.9068706865332126,4.354830299414599,1.324783513295415,8.464000964618844,0.3978479673530121,9.410348894797217,12.59525910926332,5.55310941831765,0.0,0.0
46,17.64509289253461,18.556685328553794,2.637668141983201,4.231992279383873,0.6626099700458461,8.514258321000495,0.9288477848134027,9.207357289705543,12.739955276155353,5.588537585441807,1.0,0.0
47,18.32126334323901,18.26364441790795,2.377082966525917,4.055272739185858,1.231990206583816,8.413899917548521,0.378110236586078,9.01447574255849,13.034347786593043,5.45657878509574,0.0,0.0
48,17.28664572313056,17.560849115853742,2.4696259957493285,4.10969149127799,0.8376231847926655,9.023823202404168,0.8588988174579203,9.4248431608948,12.843511809406515,6.010717220375583,0.0,0.0
49,18.43066483975233,17.812335415728484,2.6044484647928696,3.9963990312177673,1.4981418143386376,8.582961776638092,0.6455011879321478,9.501944940275559,13.242338051591519,5.406002669633919,1.0,0.0
50,18.032409591059345,17.943652977665778,2.355878271086311,3.7815482935740325,0.861284713798756,8.767771901524059,0.7670261420540867,9.109601962887009,13.576891230788537,5.629392921433049,0.0,0.0
51,17.92374235427975,18.37292922574595,2.121626690727953,4.304097435765282,1.0965500870792484,8.978956736932474,0.8757853491157026,8.747268101472198,13.463072394424836,5.6626668278322025,1.0,0.0
52,18.06894119393454,18.352797004557427,2.763153429579279,4.052264325951644,0.867189110148856,8.843209942383345,0.557734340085785,9.335201473020739,12.860132603626752,5.537160127630222,1.0,0.0
53,18.070844634030774,17.667095122256345,1.9134714802763337,4.502171102754284,1.2335149821291624,8.772502630481423,0.9014435105156311,9.096898635036574,12.98810192624516,5.478252865265556,0.0,0.0
54,17.472649974831093,18.213411883022708,2.424852834023166,4.364440288440541,1.142594781243056,8.764915942770248,0.7173507079014954,8.85071743858858,12.631879632915298,5.769732255783683,0.0,0.0
55,17.94697921210648,17.984806396918774,2.9366109047777855,4.11467166549967,0.9244850628569473,8.70495065368822,0.3057465628774988,9.322640466411093,12.883520272777114,5.709101352774038,1.0,0.0
56,17.584501028285924,18.147365964945482,2.996955327452895,3.915050335762749,1.3314176738909644,8.847555981382136,0.3633581626277445,9.36872259313074,12.745143327206911,5.134343637876133,0.0,0.0
57,17.90057259644645,18.353807693423146,2.415456570339926,3.9936959760779804,0.9212136342901978,8.577551890142594,0.280624265733529,9.82476347153233,12.84321125358586,5.853081800942635,0.0,0.0
58,17.626808148353444,18.48544734744687,2.6474724410638806,4.277808762961155,1.1597150805759873,8.661599409444548,0.03236965955106408,8.857807298617278,13.19316023336109,5.55972261962343,0.0,0.0
59,17.777831239932734,17.5188540256252,2.8159371264333903,4.172714729586641,1.1838918360643205,9.122529285065308,0.19913196769446945,9.281627002155808,12.77942669443265,5.879371738089468,0.0,0.0
60,17.89840281395457,18.305686990499638,2.34902116297749,4.017671363970606,0.8578959874099144,8.424283430107389,0.8769344254849458,9.205694297948723,12.908665321505286,5.194583914717698,1.0,0.0
61,17.673350515918564,18.162583872398816,2.2378023167564156,4.337492573322574,0.8974789259520943,8.617625071509167,0.5000751996127906,9.628064880101265,12.611525482518527,6.003487931066619,1.0,0.0
62,18.197421931288506,17.657543047232846,2.549621946005859,4.368433757270883,1.2917447327316602,9.042072913147328,0.9250732593853256,9.793605215772134,12.918912028465,5.5288332756955025,0.0,0.0
63,17.432898847824458,18.11174637885786,2.7660287059892337,4.056582089968189,1.5703825212204063,8.85033995162323,0.3423173758627312,9.23493900484483,12.765930536132123,5.399915151044112,0.0,0.0
64,17.765535913168804,18.254389539918776,2.7403235617215893,4.523558793795838,1.2521337603639158,8.917631233410551,0.9642669798338694,8.927294178030866,12.852037523233546,5.870457476590526,0.0,0.0
65,18.273106976721117,17.585539159033335,2.790261065545266,4.296883279513518,1.0621471167920231,8.617950361080622,0.3389773116140611,9.206614956773349,13.478847861316863,5.827318978214625,1.0,0.0
66,17.941002118107537,17.85845243075578,2.7689650316735976,4.453308778234187,0.7920433376747931,8.884455579534395,0.8585212101103954,9.761932827109916,13.025133577420887,5.285042188892307,0.0,0.0
67,17.70638208477732,18.351742488164657,2.446951618873089,4.694107173784561,0.8882852986947167,9.144975693608028,0.28846955172126726,9.340561512913233,13.24583592583392,5.2893029463835965,1.0,0.0
68,17.948786060791004,18.154838567140406,2.3582887887510067,3.9777137312202866,1.3847394634239405,8.479645716336474,0.7977054734735215,9.035170085137892,12.683933362614573,5.677575957701616,1.0,0.0
69,17.282757944590898,17.688356079648063,2.2356785472132064,4.345164861401643,1.0140208839919802,8.585866413019458,0.3539886268557467,9.626911696205514,12.922180681437844,5.521122278939291,1.0,0.0
70,17.59030983240252,17.944692977950346,3.1332233995034224,4.5069591500807835,1.1458689912339903,8.411922075978495,0.3066299287468929,9.29642510993011,12.902785065556737,5.684183727966289,1.0,0.0
71,17.2472857031687,17.802968653423324,2.534257517960263,4.010785734445219,0.9750203820209339,8.510410067857274,0.932373400749819,8.846771747630548,12.882665301461673,5.843054377080376,0.0,0.0
72,18.31639800994962,18.02238480340631,2.693009621376983,4.268381309596813,0.5218232761282887,8.790710592593873,0.5619074141488712,9.020244825198446,13.132643041904418,5.226165244076585,0.0,0.0
73,17.716141884541663,17.45037219352981,2.361073385626559,4.483839285478192,0.8715215558136861,8.775002639638037,0.9556711842481301,9.45309946025494,12.690279413089053,5.688907793995573,1.0,0.0
74,18.359965847316694,17.978408740789014,2.3468446458274315,4.481659993266817,0.9300241267242179,8.911990832832373,0.29758586044333585,8.886539253739514,12.582968586300048,5.445825460373097,0.0,0.0
75,17.67091050331175,17.719901057207444,2.353303762614936,4.142204542968206,1.2786496192924812,9.420151319621343,0.9118060583269265,9.361497356104065,12.919903241628015,5.413260354446253,0.0,0.0
76,18.077399049464354,17.852757959496973,2.5537779436827712,4.186875247627322,0.4983951990850385,9.001497231951197,0.636992192443046,9.012920096701638,13.470971267400351,5.976831915206765,1.0,0.0
77,17.78479588584498,17.68954957461797,1.9704874619743988,4.684092708505001,1.1493826814906716,9.073197879164697,0.44678965781128416,8.98598975051711,12.703878834677049,5.25987259628941,0.0,0.0
78,17.51450040221875,18.055316681885405,2.849125195632542,3.924137040313172,1.2049714595583603,8.443590067351487,0.6592587117443977,8.816857090804481,13.304992909279214,6.087938604121295,0.0,0.0
79,18.053452830935356,18.02841057939931,2.0763996238088365,4.153028067263242,0.8919752842084122,8.697614393858982,1.1558497124453826,9.198790925196219,12.969538227292322,5.087611717384285,1.0,0.0
80,17.924824604503886,18.42638043956638,2.5646406583989183,3.9454823081948103,0.7792481769185167,8.398062292577688,0.3337723829599998,9.03090001380229,13.05590500617052,5.006767302776515,1.0,0.0
81,17.43957157114422,17.98403247181354,2.266473404782223,4.381046912472478,1.4453301846397364,8.814801088669007,0.3667740792081293,8.922485101240733,13.159928447856307,5.55764410313488,0.0,0.0
82,18.231221344066388,17.879169030873665,2.7838030386367096,4.762584645329053,0.7680066250083661,8.987010558059037,0.43474514445302603,9.18544273523968,12.893346208354819,5.9104049460840455,1.0,0.0
83,17.791893866385216,17.931793731895414,2.3623000031636447,3.850339429153,1.0042891159859801,9.080466031199302,0.405351102979184,9.351764914921578,12.297887900792198,5.247297594928763,1.0,0.0
84,17.559200172042956,17.735162136990237,2.7047393689729855,4.159511778475051,1.2420560370314258,8.728172833705528,0.7756728026434464,8.936435122830408,13.610852275859202,5.038883721969489,0.0,0.0
85,17.789562694175647,17.433916604602754,2.9035290719569224,3.7004011479308496,0.9879599096672124,8.913880884322921,0.4046341286796673,8.892870774946864,12.879310438431965,5.2457811813142525,1.0,0.0
86,17.277711091496922,18.210914720243906,2.9725551707691116,4.318189973287181,0.9717553431674903,8.846940935052961,0.4228661323762858,9.50251573448966,12.730665667785088,5.579587757161885,0.0,0.0
87,17.796120165380398,17.240705213011296,2.347251698625404,4.151871924642363,0.7171767380109568,8.50016303448108,0.8968922046574552,9.159595235616582,13.04802157132396,5.309207507253688,0.0,0.0
88,18.042981165415405,18.30478012961217,2.8880773620371296,4.130636778118685,0.9982554817662982,8.971265167975108,0.17120523580103725,9.052925154852128,13.16441335581391,5.685732699019775,0.0,0.0
