,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,Sensitive,Label
0,8.69588758513105,18.04665040056798,18.659718413366747,7.541335831623306,15.894944472071607,10.47335070444418,11.04358228919936,18.706532728412576,1.4827252220382519,1.5251120542170917,0.0,0.0
1,9.146640116784047,17.838003930717388,19.65804738342613,7.706446198198564,15.644533605244899,10.020621909151533,11.319588523529053,18.60531983656576,1.8416909473239582,1.6872594885629435,1.0,0.0
2,8.510933463740466,17.640080401543788,19.24569705110994,7.4055474400498404,16.039271699111662,10.693516659909955,11.430566140500444,18.59653855482467,1.9252649931487584,1.62553629887555,0.0,0.0
3,8.800402432428912,17.823105398745838,19.14690536601821,7.429853662857019,15.727274702302898,10.622171321001384,11.23813088560233,19.100922003031258,1.186218529630989,1.548950114339149,0.0,0.0
4,8.8156147316491,17.323345130091806,19.136247751296185,7.5988172242527225,15.654248301167303,11.019526869158057,11.613441557152816,18.846959253625098,1.1966097143927426,2.029219559013543,0.0,0.0
5,8.91531472952443,18.053744342627322,19.08055918186698,7.578857195269938,16.017407394401975,10.014795459523869,11.681780421680536,18.62922002663446,1.4110300021185278,1.78934289097929,0.0,0.0
6,8.668371669486996,18.097598197502496,19.582503563397538,8.311194578637906,15.8168885163997,10.421000881042225,11.238377111480002,18.26938850981325,1.4021725911364913,1.833770408693023,1.0,0.0
7,8.978092706127049,17.787104523909743,19.20152159060775,7.548823430504858,15.497431935035841,10.254221773775207,11.117445812823503,18.780621701431965,1.6055539142464488,2.026456950483732,1.0,0.0
8,8.294068298450135,17.68200674970046,19.314130498650723,7.784768439743931,16.07813868321126,10.643989185488177,11.766035764379104,18.46018025971612,1.2084438418603949,1.3517277929080096,1.0,0.0
9,8.807292381345928,17.631564479032875,19.488168289458468,7.9928550773222575,15.290855908748894,10.776134460918197,10.84706781394636,18.604047089351706,1.7017383219396742,1.7574656712924226,1.0,0.0
10,8.565618270986924,17.752275163336677,19.21531418459315,7.604323449263481,15.799565765009785,10.645770038267429,10.976649789308492,18.434987479273072,1.9034214489681616,1.6202957985071094,1.0,0.0
11,8.983878523199182,17.28447131089549,19.52760428998302,7.532782424319577,15.869794342845132,10.59863624169978,11.563803225495628,18.45432000950778,1.2747432077431367,2.022010289024179,1.0,0.0
12,8.757814741903527,17.433053671525848,19.04589696170859,8.26926600498477,15.821187352600303,10.63613402320237,10.829027823843937,18.294285564518844,1.4794009274730584,1.8484944841712996,1.0,0.0
13,8.754369217262585,17.995798221846787,19.41131592512136,7.112141662051787,15.84575955423068,10.811528587419453,11.540358996169392,18.401230672840065,1.1756136163937612,1.4023455840929209,0.0,0.0
14,8.98434474393727,17.434790429531343,19.13779154026623,7.434849836298108,15.995638144708701,10.464108794715175,11.264277942114742,18.46739699798219,1.5121522298914836,1.6620357290920902,1.0,0.0
15,8.975190772384911,18.016024134500636,19.182965110518193,7.223001298057191,15.979176503758607,10.733865661486815,11.16758195266801,18.42279814626839,1.0381779837417158,1.6691380967645228,1.0,0.0
16,8.871627491047153,17.564171079972734,19.341655151550246,7.264939112829619,15.664994777192186,10.546158080345919,10.88382163643087,18.54501131967223,1.3118033635498112,1.242058961360415,1.0,0.0
17,8.983323499067962,18.178189021419723,19.2227738133299,7.823732600000993,15.920165625873743,10.70404501098039,11.853036913833202,17.935204933018465,1.6796024823685756,1.5963912818566484,1.0,0.0
18,8.642743665619497,17.70017041389496,18.831051106398633,7.734948137123329,16.437094270725694,10.557655099443998,11.360391732820323,18.26407156983682,1.3783562252592432,1.9106999613913536,1.0,0.0
19,8.605703861917027,17.9652360745541,18.97782868667249,7.750087253545884,16.0984915649248,11.015548484479607,11.33180505254609,18.952044311217186,1.7536084500884774,1.4219911054898036,0.0,0.0
