,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,Sensitive,Label
0,0.6093405566692538,13.729536450700786,8.84889422674801,10.741480833420745,2.724356221429016,3.6293893053303465,15.6877491675094,19.230574402019556,5.868707696082512,13.775116001887305,0.0,1.0
1,0.8939682409336616,12.901288300450798,8.117902224349425,10.973271548721204,2.981289177497179,4.201992342731021,16.06165850808303,19.32677868816622,5.949906495312437,13.688272335649353,1.0,1.0
2,0.7508296822191884,13.831954146206787,8.059067814791737,11.371455695959618,3.1089008876567705,3.4427468799308514,15.982509505039355,19.540281121040007,6.117293150596322,13.708781053304763,1.0,1.0
3,0.5843514879115541,13.243803306748587,8.500781705528858,10.831752391299739,3.292198961682962,3.5916612197486613,16.24850372171331,19.285849930829333,6.103721942785267,14.36138912408015,1.0,1.0
4,0.4057127078433407,13.774129393387815,8.764882459803784,11.054706641288217,2.7730969923588615,4.266128527980184,16.206421941772316,19.989783864306684,6.381392421525839,13.712372585725554,0.0,1.0
5,0.3800203266211135,13.872231742801977,8.589129349751076,11.483937573150964,2.766203226005787,3.8536656525532313,15.661687376800955,19.414954554546114,6.584255825610422,13.657298545312788,0.0,1.0
6,0.2630314763480632,13.547799704345259,7.884218220342275,11.267433270068198,2.889325611660084,3.9534626299491356,16.049097121332505,19.102300499886418,6.258051506648586,13.494207351047642,1.0,1.0
7,0.713742400176193,13.474637383971924,8.517691904786778,10.91942030309448,2.9534111704481654,4.214275595170525,16.47514242963572,19.43457618836193,6.875791268679542,13.83324624579737,1.0,1.0
8,1.1427543336135484,13.332356096183558,8.30099796316036,11.016817103250395,2.688012301106614,4.313765838654929,16.028749476015765,19.54969138889325,5.784796967267935,13.695029931192918,1.0,1.0
9,0.45812455017639686,14.003772660759266,8.27033590597701,11.270196875012717,2.92523085853929,3.942016169750887,16.06250495241172,18.9443295892132,6.12963244868394,13.702913188785795,1.0,1.0
10,0.751858138995037,13.647750626717498,8.09145577670121,11.152964662047363,2.9041609239321646,4.133283692357821,16.666426648630413,18.919394689655842,6.46569276431923,13.579473908568117,1.0,1.0
11,0.8597890695379391,13.636370304335932,8.406465909116534,11.234915366813098,3.047219365931614,4.1393446310911095,16.18955466968908,20.02965037994103,6.517015616187566,13.455984445819745,1.0,1.0
12,1.0641728800626766,12.859367162601298,8.438639002170143,11.275168416183543,2.7510867005535795,4.1096029860563466,16.27593417248593,19.72329421598707,6.449207765081348,13.631177459500822,1.0,1.0
13,0.6722928980109497,13.322992775663119,8.198330204959149,11.395459222782527,2.626400792432997,3.775450893178208,16.025597426371643,19.205175751584655,6.813327546189193,14.047452836538229,0.0,1.0
14,0.13096215430732217,13.590610853193809,8.38756501193626,11.085112186949386,3.1699453183422395,3.731947178306511,15.769993092613914,19.381540363578644,6.458822653717792,13.779809532302652,1.0,1.0
15,0.3936773709734705,13.314744539159976,8.271308870698329,11.327242098646083,2.85195985483157,3.9483041516654827,15.838402338119492,19.4125690665702,6.051429536067855,13.31889481461873,0.0,1.0
16,0.3918384019246173,13.210564191628167,8.311161805320895,11.32267473159637,2.8861581034438,4.2822404708283965,15.708165767872126,18.951920803834195,6.204999322798481,13.424605085293111,1.0,1.0
