,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,Sensitive,Label
0,6.121898631984959,10.212239765407434,17.556901454565597,18.173520158052202,3.0238540179689624,3.9659592396630754,0.7289537624795921,8.71752874775695,0.7703809631147905,8.938911083583063,1.0,0.0
1,5.589878179248225,10.212074836503026,17.967973863659882,17.801284055613124,1.890985589503388,4.230778172159148,1.442389278512286,8.874563320480819,0.645284283381456,8.591171364657304,0.0,0.0
2,5.489239941012837,10.427623041712144,17.919731897419442,18.08404760038933,2.5350862629416477,4.148411128618958,1.519765514029683,9.150294707908035,0.22968986669984776,8.993822558330871,1.0,0.0
3,6.064928757723023,9.832794388982185,17.545258460703433,17.80762116010467,2.38873767308153,3.8057838169397424,1.295400471715053,9.058250791872625,0.4690675639129436,9.47042465133906,0.0,0.0
4,5.954871280991679,10.459289153530426,17.898208962092625,17.81234491219728,2.0361483631428445,4.010791485921976,1.5638683423766988,8.877522736575996,0.2316590043520258,8.695589555528636,1.0,0.0
5,5.693448774473141,10.288194450832586,17.877464778919673,17.999857467160663,2.3222163078150944,4.534163059404217,1.186065466917904,8.513781600949402,0.36807769733952106,9.34922068271248,0.0,0.0
6,5.930197766742165,10.341579383503474,17.59630605893171,17.4498809044898,2.844104332976582,3.7707625528743356,1.2850122795685126,8.537539894192506,0.6516562688060756,9.612086884215715,1.0,0.0
7,5.553821799416384,10.789017003333884,18.02256785611322,18.124490531943266,2.1107733060894884,4.231421014862318,1.181651344725498,8.508961897578322,0.36020774558114155,9.056168135773873,0.0,0.0
8,5.911995367228743,9.918399935070418,17.36962551198297,17.89175490917876,2.4970946618073144,4.446108402059221,1.187040956802183,8.74037900468037,1.2827401989878702,9.082137723920535,0.0,0.0
9,5.578474913766462,10.350738705332358,17.912012098928336,17.71879161409668,2.368076090415722,4.344828835622628,0.38140109184194937,8.658294210827428,0.5536008459768591,8.972774246464374,0.0,0.0
10,5.549668964443575,9.974415039014172,18.27091629695635,18.099497424907412,2.4326124747236744,4.371937499962113,0.9943716112263302,8.944990104909872,0.20992647394513742,8.790131071545064,1.0,0.0
11,6.055244551652573,9.715021739345287,17.6114424062513,17.876952972822977,2.428758741705625,4.084211122349702,0.875567686572992,8.958703579564109,0.2939451055983757,9.115249538651515,0.0,0.0
12,5.242550685651374,10.151896714946524,18.126310150190005,18.035763592966862,2.8497164964561543,3.6663284058070738,1.1627522319040415,8.777382381556345,0.8304060188327491,9.200332325807329,0.0,0.0
13,5.889148573351106,10.490132709741431,17.295721281402496,18.008182214288553,2.7299726596988183,4.602865896838797,0.6066954771261088,8.90742761097099,0.6231511057344759,9.25010039966486,0.0,0.0
14,6.169296197333283,10.54840781763415,17.278895626915027,17.539932213763898,2.8145210854835105,3.916740183796018,0.7704091453133981,8.722637284784032,0.4746467047604086,9.034224051603413,0.0,0.0
15,5.9318239267666,10.37481862079063,17.584607128901304,18.14256793175514,2.3696122008275244,4.330742626029306,1.417580205427271,8.287011793965325,0.4964638919557701,9.54152419891155,1.0,0.0
16,6.1058926764083905,10.491596605989367,17.42969603937822,18.05589979007442,2.561721749430962,3.7342618900411697,1.2701302674074397,8.578541328996954,0.8041582108385734,9.388820959042684,1.0,0.0
17,5.9052357261285335,9.656643884536248,17.994110026440396,17.812360058840003,2.4372791520984562,4.578477711712903,1.22187971963961,8.499332389728888,0.6925694123028465,9.474103271649943,1.0,0.0
18,6.026604763901531,9.638932648021406,17.9052601463746,17.72715041074375,2.6440923835265733,4.46252400423846,1.2277232836971987,8.756218280227987,0.7700100576453348,9.187710646078191,0.0,0.0
19,5.7727993779902755,10.07441852370655,17.9042179694465,18.288955058284266,2.7938778913998847,4.190505803989441,1.5235910157229284,9.236383279443983,0.3911015899644561,9.262319231079275,0.0,0.0
20,6.150424350530313,10.392769877444323,18.269912838244142,17.756388246736897,2.8501113861629226,4.126312806687,1.3384097561605135,9.401983096594964,0.6011894005669931,9.29644654737867,1.0,0.0
21,5.316296331510883,10.32645542533345,17.829379949085183,18.072973196588723,2.126586494709706,3.7971177948404344,1.0842708012436029,9.051504958589796,1.1772144939224685,9.33597840882381,0.0,0.0
22,5.8798071389065525,10.032136756849955,17.85307435468706,17.511650514270897,2.8314038165107775,3.9180086808125347,1.4117687242251256,8.781647159583983,0.3825564599756741,8.859746300366115,0.0,0.0
23,6.161240774465747,9.971956868234967,17.950750250738754,17.953178253901967,2.2816690844693333,4.039462953490771,0.779204980044859,8.953332628696444,1.2671817441580016,9.513288059775158,1.0,0.0
24,6.125662259421324,10.448506102949223,17.51820497049312,17.57253025432196,2.2350143636934363,4.512307549029525,0.7435913974920579,8.683697600811556,0.588300353378185,8.706541396526399,0.0,0.0
25,5.402081510250453,10.18205268689375,18.01773374114917,17.741562439215123,2.852455881112354,4.064559959078772,0.7994242634448092,8.770600291276288,1.028644937546142,9.240132686413562,1.0,0.0
26,5.370795258401758,10.107179430423807,17.35691096700994,17.69887167377324,2.116562026105507,4.188137526220367,0.7195352694111925,9.100390915620377,0.48629014043208935,8.965135330333268,1.0,0.0
27,5.701356652361944,9.816690740971925,18.018750760531145,18.024612416404636,2.577902035129275,3.7397358632835607,1.4784413429088716,8.606558022548613,0.2635098823222205,8.977155211502406,1.0,0.0
28,5.830304998792452,10.47696802797391,17.69915888797018,18.586289238131577,2.2723926081079155,4.38736524058925,0.9666651398952211,8.446450847370002,0.41894793506879346,9.145474209634838,0.0,0.0
29,5.592008910537158,10.271148545236827,17.70836659776731,18.01747580613723,2.0292606059240117,4.240543789482741,0.35110722763554303,9.066468525630727,0.8395119679211709,9.243682990431084,0.0,0.0
30,6.094531473667184,10.29659111917652,17.627665943332975,17.71049694595578,2.7790151436144184,4.726158674644976,1.3290920998913982,8.853551084326275,0.6632337820504881,8.755033376777481,0.0,0.0
31,5.427218388051613,10.101379840103577,17.83926024354999,17.93064473946377,2.952988795819572,3.690454902377027,0.8065716936211358,8.913089249891705,0.8813356305373201,9.071841993343307,0.0,0.0
32,6.02129339225516,10.200234072233222,18.203175654220157,17.708908642668476,2.711795258507062,3.8586152024368956,1.0059355921304327,8.399342719357497,1.1078414959954785,8.954902447650541,1.0,0.0
33,5.653845058706115,10.6529865403739,17.962203642896878,18.056984272566666,2.4785121931685494,3.5291350881016132,0.718124503682993,8.94413989337216,0.5666804915187944,9.393887762006335,0.0,0.0
34,5.984522249119424,10.226722564076228,18.362899934735555,17.678501306558825,2.8034337822696127,3.7367926546894905,0.5614177548172202,8.563012259633362,0.41030694339270535,8.951557035040958,1.0,0.0
35,6.024616725099344,10.447194157005,17.72274022760508,18.400436751267133,2.6128613217799628,3.9381012166206277,0.882083938126906,8.720091357974361,0.3839770969044005,9.553395099548316,0.0,0.0
36,5.383775295208757,9.80208414359743,17.7338559868896,17.568709060755832,2.2005538280298618,4.1892834901795,1.1022922903546237,8.861039451536916,0.09295857873133817,9.319030892670488,0.0,0.0
37,5.51038002775761,9.99732402046843,18.39567314012681,18.04235479702906,2.1714590561368716,4.570452087702603,0.8403122730261441,8.84306260114883,0.2631442182313808,9.169004700334941,0.0,0.0
38,6.052083248212836,10.335759833358308,18.21769821570744,17.719561123118368,2.3321185732854595,3.6069456796830677,1.023005461604859,8.935761794022577,0.12236724971081309,9.266847600266946,1.0,0.0
39,5.949758312240713,10.499120016797951,17.731466110326043,17.783879488665757,2.305213255258597,4.171435606042226,1.4077123792233832,8.20999198839972,0.32900691521029174,8.922402872462937,0.0,0.0
40,5.822076697186725,9.41810991648693,17.916118358038265,17.824661821303685,2.4403293394658396,4.367320044581901,0.9548996170758423,8.560061165554798,0.5104530055988256,9.564602900038805,0.0,0.0
41,5.730969044359215,10.039225852462309,17.867234899768267,18.34356808588335,2.0794457887809,3.6554669842654173,0.8474458994215532,8.471403493973092,0.29704512617041273,9.172145810150825,0.0,0.0
42,5.844939135850527,10.504446294389236,18.262119525094384,18.09249825015283,2.6574856630723387,3.5688882352826106,0.6848500667811961,8.831992799213682,0.5708283358984534,9.233693970508742,1.0,0.0
43,5.830138823234661,9.608727080247311,18.07141260590945,17.88775018188724,2.5591161812660252,4.24707899784188,1.162168996455172,8.45026566003827,0.8638769830721316,9.572843779939467,1.0,0.0
44,5.622247762317469,10.160923208639144,18.194056132237616,18.253681340636355,2.2131337789222525,3.9183956012816545,0.9388373913758402,9.057131413257494,0.41513762076962224,8.688135475548918,0.0,0.0
45,6.557459001851793,10.015100287039518,17.64347750423959,17.611550625818722,2.5154874260529927,4.0662299439220115,1.1620500340473325,8.725368042596296,0.4969457493036193,9.579637808379859,1.0,0.0
46,6.024733572613206,10.292138861410844,18.11361011418189,18.43544280000586,2.496770049126815,4.170756736323378,0.8895399944272151,8.836138112275219,0.3664923554261361,9.008555059359677,0.0,0.0
47,6.200889615788107,9.952122700942832,18.456957487221896,17.995172780730233,2.4883159496642615,4.476757323324451,1.2572098687727393,9.154731761432911,0.4300311692654437,8.976046014870075,0.0,0.0
48,5.444118461764343,10.258671512931715,17.760966452234477,18.073609493791295,2.7316236064086987,4.137006913637427,1.3413639291100214,8.262093590852233,0.4136294303980157,9.667233617732744,0.0,0.0
49,5.304719277095906,10.097346046596694,18.257649924584403,17.592508207261943,2.765160505184254,4.325200446709659,0.9843836583613021,9.265689966670218,0.3232566891869332,8.942162600920321,0.0,0.0
50,5.692421762060967,10.181927441080129,18.047938379415125,17.81625072549211,2.3128057742592394,4.636813796536263,1.0233124475614066,8.865380217487589,1.0377968728242581,9.308429350074501,0.0,0.0
51,5.9847273980408895,10.142035961333447,18.621566161707502,18.186097544303514,2.4804780998334364,4.139087695765805,1.0530856608796282,9.082491782303103,0.33851418040060116,9.273100679029108,0.0,0.0
52,5.771335102119122,10.19784474939169,17.364229944143634,17.621915221704764,2.5437595722245616,3.5405109119632074,1.1037995675939394,8.633587679564641,0.5292932876444809,9.448612350045533,1.0,0.0
53,5.797547675304298,10.019448852142117,17.824142909316937,17.83590363604502,2.061744670242364,4.497992898329398,1.0865589790193075,8.545612300780078,0.6185670448531827,9.013394363477836,0.0,0.0
54,5.238225374471595,10.536508767959365,18.056145587402952,17.874897739614745,2.649308796090838,4.199019413632387,1.1576620219588911,8.569338077878392,0.09242866789619208,9.074341423004721,0.0,0.0
55,5.71543531969099,10.672037539969294,17.456190157504484,17.560107231622613,2.7731002924247536,3.8141284985536714,1.5078268628477496,8.785479001617608,0.5704868450769179,9.257780517515815,1.0,0.0
56,5.98251416081087,9.53759613084701,18.0052670734883,17.817276044567446,2.282957449680714,4.027132810887689,0.6041974833206643,8.934779284871347,0.6761163405843971,8.886438152342519,0.0,0.0
57,6.145509871798792,10.08624538261068,18.140240726087352,18.21918063261237,1.8863990698268083,3.907620813053156,0.6939466781730066,8.435436070194207,0.5690822134517546,9.115379861804593,0.0,0.0
58,5.814708774354888,10.044545535169457,18.032159237093623,18.50686322751826,2.2680244997000325,4.653672824741763,1.1385058233882486,9.134785581410078,0.6605688147330188,9.088533748546988,0.0,0.0
59,5.641385138652235,10.307147634461966,17.8805335288501,17.619105705067632,2.3616928169135343,4.421138181395586,1.1699274131539616,8.848315488194594,0.07987743151917959,9.271899308196156,0.0,0.0
60,5.774886694025179,10.270333557744845,18.120770198524024,17.80507479327754,2.754086238881811,4.16292252130118,1.415152723681318,8.976941983639554,0.5790590093393386,8.642263262191376,1.0,0.0
61,5.765861492370593,10.759743512632404,17.723791685285153,17.94337441054875,2.7105110023255015,4.082765486643676,0.8158250951929708,8.533936514544006,0.3714250358054113,8.650941111528368,1.0,0.0
62,5.734323958927449,10.635245708755313,17.752120323951115,18.130585393382592,2.2441817933984227,4.233298940953938,1.2220157243983365,8.64134619161503,-0.015586229667223672,9.376006583588513,1.0,0.0
63,5.848273681025751,10.23346575235167,17.235297410411075,18.145006186501092,2.5924505503419235,4.059328507161968,0.999623971561592,9.236938561005239,0.5646907481005902,9.321215324887163,0.0,0.0
64,6.136373474517695,10.619382975661017,17.9568488342815,17.689831941124496,2.510235442557813,4.415404868417241,1.297284990885796,8.649902264230686,0.731376512042941,9.801862391215998,1.0,0.0
65,5.7633218659072964,10.560228003100871,17.71794521404456,17.924593615912137,2.650069084659664,4.630140773879077,0.7299847881982708,9.223785922676491,0.8005143175073953,9.04978280124674,1.0,0.0
66,5.89342204234853,10.574853013457885,17.54436971055111,17.841238374038394,2.548040156296825,4.3900384514689135,1.301703713173187,9.123869355222576,0.3448258946236204,9.2029312727865,1.0,0.0
67,5.5695780804050115,10.217762568967759,17.783246632084534,18.053006984225274,2.342556061055978,3.945216308762407,0.7017828959991556,8.910566189705593,0.3975066809719574,9.182334286885165,1.0,0.0
68,5.523966462934494,10.208717955175452,17.497982179224678,18.021239654999,2.351393805679041,4.657561047593144,1.3035258903921618,8.919363985490454,0.3129537022747638,9.13348537241359,1.0,0.0
69,5.41751177775053,10.34991492345617,17.74650484963438,17.71068351282895,2.6155752143875857,4.352184145157169,1.2524885346033934,8.946389917591107,1.3232290155669548,8.87618831962309,0.0,0.0
70,6.191153445749596,9.745668236065383,18.069256233371352,18.00291496518155,2.3724790613801328,4.620675690186414,0.64253356524884,8.855351654805517,0.6671368461045851,9.379743684862136,1.0,0.0
71,6.266530806343818,10.497933080236363,17.750912932448536,17.8983449475432,2.722720717220496,4.342534500871491,0.3433647416012572,8.909016765312852,0.499161460928767,9.344462082654237,0.0,0.0
72,5.52363170214702,10.029973193342128,17.98978304884401,17.87919024345405,2.423912185699581,3.8679853332580807,1.3146272391685785,8.472117805353033,0.31209359106557777,8.969697077249867,1.0,0.0
73,6.180233380553474,10.287797912349898,18.17197893391677,17.934137642935532,2.0736339783682043,4.237422771871496,1.1633080534820401,8.781833986676695,0.2423242507450113,8.979043367845323,0.0,0.0
74,5.772119190432612,10.045988016758086,18.304836656662957,17.98660523218639,2.3935460603616714,4.314915930090495,1.4453154874861094,8.981793600687457,0.6062296817793812,9.32918908868362,0.0,0.0
75,5.763725711982287,10.639964240502264,18.077689817066677,17.52821073174066,2.2863266169480627,4.335452657977442,1.2778887681544795,8.90529109169321,0.8332189639750899,9.09490208275362,0.0,0.0
76,6.3569716960077045,9.72009340254502,17.388275429583636,18.097249929135167,2.263810652696823,4.0608468664640105,0.7221322452275782,8.961472899646907,0.7249024389132532,9.135727206397723,0.0,0.0
77,5.94425265702866,10.378835525845263,18.121547220196994,17.57796753083032,2.9948507480518693,4.256824037599618,0.9977175700513068,8.657132945571083,0.8513997868991274,9.663495361488188,1.0,0.0
78,5.287132191886856,10.514999183866943,17.905060122824462,17.8335770954211,2.3083998944639026,4.535287165772254,1.3013416197421954,9.079119755325769,0.5210161748500831,9.374178146540325,0.0,0.0
79,6.062201818755054,10.553965366296067,17.469002863801435,17.771041102389518,2.3285076543165264,3.804585063207185,0.8343540666577931,8.878398575783855,0.5564920964627137,9.475364783877074,1.0,0.0
80,5.632239389876422,10.236979877855738,17.430739352599193,17.84359705555556,2.7637828098561235,3.9515761086271532,1.628649470059394,8.44242296580928,0.5045202408724723,9.072771802700169,0.0,0.0
81,5.820996106216395,10.451181705728349,17.716780356885685,18.024200313491704,2.022213470566992,3.7928597784320806,0.7297031538300299,8.37243423863694,0.7962143839509441,9.140316058720975,1.0,0.0
82,5.931280404858447,10.423987065012392,17.981258933202888,18.2124052525816,2.0029552805281585,3.79331357519727,1.3357378137070508,9.054439133513975,0.448462971783311,9.295610406319952,1.0,0.0
83,5.472518446188962,10.346024451713628,18.152992148053837,17.610698565156078,2.5759207048713404,3.9082074914104137,1.304181940575391,8.953678012822191,1.1071588570699098,9.59261348385261,0.0,0.0
84,5.797975556589526,9.79803398091998,17.78036042924341,17.595458682334215,3.008506739554977,4.160823195310044,1.31437449136957,8.357817967448963,0.45819490993744905,9.303016356060091,0.0,0.0
85,5.70763700628857,10.401040299198892,17.539813427135115,17.530750613768898,2.5182938581121355,3.9148932780452417,0.8810903798210671,8.45220277540759,1.0690797601457036,9.04470544145914,1.0,0.0
86,5.840349933194433,9.770085072266367,17.882980357412436,18.190721653490773,2.476310386684701,3.881099660604544,1.292156082567387,9.17486307822766,0.746652798191658,8.684703619188674,1.0,0.0
