,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,Sensitive,Label
0,19.527204519520314,14.23813707008877,13.7381429304967,4.22714493114406,19.569185575973084,0.3943321794092854,4.5356520657351735,8.536838235400417,15.309976022991751,3.5656845552003213,0.0,0.0
1,19.688889980493936,14.250571409257137,14.483381047045334,4.453872153492819,19.539954034932308,-0.04830695426990725,5.019274237256109,9.121048218086074,15.032321047330809,3.929130594236375,0.0,0.0
2,19.5336871281157,14.19826206493927,13.861072057035189,4.689433315487928,19.33362702689027,0.4497452896928861,4.862226955361988,8.943532909444906,15.391964337213187,3.608259364324978,1.0,0.0
3,19.381784812248213,14.694818142552982,13.765867907069106,4.1119103674303705,19.54485610818549,-0.1638144050792602,5.309408595002638,9.049325152008821,16.12122456763219,4.004757685215193,0.0,0.0
4,19.693898165729205,14.164263462480044,14.08417243532051,4.5347773853999,19.665049437082136,-0.27991482870111345,5.014835395418077,8.676794105531448,15.312335122246395,4.226219659714426,1.0,0.0
5,19.21119504463576,14.54902626165574,13.705018677835433,3.8872741315987844,19.54211716776862,-0.18688117426241613,4.998393929274024,8.859675406882793,15.552124860931723,3.7555311790966024,0.0,0.0
6,19.350258643301746,14.169588661849943,14.113479236519337,3.9456943403802818,19.377335478661678,0.17100133462890726,4.623040139540913,9.002964628681553,15.923504024600513,4.050903393570467,1.0,0.0
7,19.869675070022346,14.606355661434778,14.283689073977495,4.526202967085206,19.58695122964093,-0.054952388325864965,4.72598238003783,8.076275895390815,15.602001643904924,3.9922709288860956,1.0,0.0
8,19.24509854600222,14.820686939215289,13.783853110278152,4.177737837630227,19.13185986210071,0.23074183822064379,5.352036190597054,8.872353433035672,16.112203617808145,4.170342064040882,1.0,0.0
9,19.506054153826703,14.43751786170123,13.970188957459717,4.165173189519657,19.928915193234296,0.4257459271214768,5.239819676308776,8.231322647525197,15.439784891607271,4.306651067990074,1.0,0.0
10,19.66344920668076,14.356693244871266,13.734375528377148,4.468628497160687,19.645747269040736,-0.10717191756775254,5.338455298023453,8.421571898325451,15.648785167324803,3.9839653650194236,0.0,0.0
11,19.367923897096517,14.141644846561581,13.788061150212393,3.7725985977504655,19.26097136309225,-0.10416324890580844,5.059750079315755,8.761645566080212,15.615893258309637,3.4640293628732217,0.0,0.0
12,19.76232063399101,14.520913224058546,14.229856035210611,4.161254009197986,20.06021791224097,-0.3442525807489424,5.111744271564838,8.657576471092327,15.712661557107346,3.9530270318894605,0.0,0.0
13,19.727774106996407,14.337285783285846,14.347660295516372,3.9433292049398845,19.240959742601564,-0.049169999987384805,4.743943955885753,8.784663333988131,15.694881710830257,4.179300330790552,0.0,0.0
14,19.415976143810674,14.348054783219233,14.133833227351344,4.722331329407305,19.44492686045604,0.5684063970221285,4.734296353018748,9.275322942783818,15.49222543472906,3.990478806040943,1.0,0.0
15,19.66469169160244,14.329007414462893,14.069587500600836,3.9213595569120416,19.63403811523694,-0.26985428735577954,4.758410466720674,8.251706889473166,15.048247416820727,4.088430813435726,0.0,0.0
16,20.182828746833813,14.019313792690056,14.0571963050471,4.540942487478466,19.60219832250738,0.11268627699437554,5.218931282644169,8.609850548819548,15.589558931748792,3.7002037048809955,1.0,0.0
17,19.114775604540807,14.555878565347301,14.01172786396945,4.906033069618114,19.604968661530922,-0.16535195388333418,5.126157660207033,8.81766894260665,15.776716639541442,4.028097668083621,0.0,0.0
18,19.172879748657326,14.985334865421606,13.620547464295557,4.364256342078085,19.529283385209514,-0.34874673345589896,5.311444731404097,8.806489685510043,15.554391585870446,4.003043822376279,1.0,0.0
