,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,Sensitive,Label
0,0.4813776847390607,10.539992301204633,8.9130574333035,8.466148587600754,6.277813036665569,3.8932192870318048,12.251273774907943,6.249496028815192,5.076713093174835,12.257550778940937,1.0,0.0
1,0.44418302595576686,10.663172425469664,8.426402161251099,8.191221868677266,7.10381545940939,3.812291904377245,12.636220364534681,6.177138466741,5.153295460666738,12.659324681369098,1.0,0.0
2,0.4514969747162396,11.032721945302887,8.447850999902522,8.89931250219956,6.16549428411707,3.9892871564609393,12.76359564971415,6.158952804668474,5.618020870048227,12.033554479756535,0.0,0.0
3,0.20840567830879242,11.105427861615459,8.419633064147463,8.14838598740792,6.035250831716853,3.9255624836426684,12.340714094526376,6.086862426070801,5.499723232564854,12.634379763409138,0.0,0.0
4,0.2886323782062939,10.971586581485699,8.788023585750702,8.282114926076085,6.27778139831865,4.184435148472485,12.752993565148318,6.580098483530073,5.302496899528753,12.193141599444072,1.0,0.0
5,0.1892620100693359,11.386637637917122,8.627758861537059,8.368188252780389,6.506912717791678,3.8218026237781184,12.36420431372627,6.134205366594641,5.918804666150925,12.362677651783718,0.0,0.0
6,0.23404536636981493,10.676520365110921,8.54580844283363,8.713887864923365,6.351174428800937,4.060837134479559,12.818384792211683,6.162150724152679,5.248510084056125,12.009640045192281,1.0,0.0
7,1.0284086969226853,10.62629043990558,8.767231287300875,8.344409937612523,6.654261964926188,3.5991668425946948,12.316188312013702,5.954150917805737,4.956647086683613,12.02881903878556,0.0,0.0
8,0.9807935277342865,10.68470932027637,8.354226445886415,8.265317983854754,6.675042949802636,4.051918563451325,12.712726934858408,6.008504617132387,5.026038018390303,12.472045151245243,0.0,0.0
9,0.4964232634883258,10.832627095674876,8.411649277330154,8.771279402800799,6.839414651734719,3.7023295311519178,12.279914077650183,5.608006383223294,5.131035720823548,12.763321035873098,0.0,0.0
10,0.33062359875284353,11.284869635808251,8.906599602207514,8.118135852992962,6.159638509019391,3.976342798528672,12.062355954536628,6.080096723370322,5.299346881084198,11.903616793644307,1.0,0.0
11,0.5138084888683219,11.064182946681685,8.918510242661089,8.602640064712537,6.377400737354223,4.110516454789611,12.375856423132127,5.869254470876513,6.01772162877309,12.813958858324662,0.0,0.0
12,0.5214592996342943,11.352651507415946,8.238780018173474,8.738567875795688,6.532068045325513,4.178233432400578,12.167761364811401,5.637518606768356,4.880422709292982,12.282975794721334,0.0,0.0
13,0.7188108334552524,11.34346435369055,8.669931749553534,8.400858455051832,6.66996011225089,4.267905187854226,12.373514023353374,5.563115312444658,4.847062982869291,12.42160423174336,0.0,0.0
14,0.004605749545524729,10.998694433955581,8.404564429479004,8.386588590715217,6.5922657477104805,4.250193407861397,12.626882884185997,5.55825387808317,5.116581132980251,12.749592668632223,1.0,0.0
15,0.5818292448318044,11.06003324651413,8.840933369974643,8.196202558920628,6.872990494798354,3.843397489449275,12.482997218029968,5.932846085118591,5.2417037819478045,12.076515887677159,0.0,0.0
16,0.3107184833834002,11.350543744005881,8.264222891791846,8.417635661759364,6.666567719746941,3.9794761037949065,12.34029957251627,5.6328915271053726,5.738750897893402,12.64159168487056,0.0,0.0
17,0.35926493848592433,11.067687557248982,8.909100858196505,8.613823709224533,6.412644723916905,3.4806289461951128,12.66635518300649,5.950096309460211,5.274239348931599,12.503640071208755,1.0,0.0
18,0.43038632343586236,11.332932965634564,8.482907771398766,8.343928240467514,6.175187042207516,3.7260469382476114,12.594415646386947,6.3731148694577815,5.443303182934355,12.524817201985757,0.0,0.0
19,0.4291897180863865,10.77608806786058,8.95103122526714,8.545507936529608,7.090497090557853,4.376557684133074,12.098161042485026,5.717192137014375,4.959599001386757,12.502599381630379,0.0,0.0
20,1.0319835688726409,10.7927867444133,8.701324417714085,8.380751901215703,6.629715726597785,3.8838385478806603,11.856067569991623,5.963388499783233,5.096678969885203,12.031021850864107,0.0,0.0
21,0.6519092123185022,10.483677010324612,9.326232578600862,8.725991542779909,6.490238034708452,3.87842522508227,12.530451951668162,5.827785721082336,5.219569752676887,12.148734095508976,1.0,0.0
22,0.3316830154610314,10.582524971562263,8.247041016758638,8.354231511071136,6.625252333634069,3.895320688313331,12.763573737221549,6.3165360659241445,5.150280512398562,12.501537343080424,0.0,0.0
23,0.3563890188969362,11.308502779975228,8.460457493848242,8.193360338467377,6.343610963711751,4.097661455199487,12.34007622607596,5.846017036794385,5.804786188509269,12.39882289359759,1.0,0.0
24,0.34490796390626643,11.09823790145772,8.194827171957375,8.481840476563645,6.710464311678858,4.1256040909459895,12.049385104671511,6.272201892515516,5.42157302003423,12.58364234448819,0.0,0.0
25,0.5274586555455494,10.429672677475072,8.592434414119387,8.538098671308223,6.325299279386638,3.689755117596547,12.431998876030312,6.033932670903603,5.655156148998086,12.203728687758764,0.0,0.0
26,0.24985237181532538,10.992828293633266,8.704120971564974,8.597754535289958,6.549395484944195,4.224270304858361,12.710616595999808,5.388148593472556,5.166657401744728,12.381239576011989,0.0,0.0
27,0.21992850920696272,11.671425384857631,8.967556295818573,8.44666549063215,6.364024428905644,4.028304908758857,12.637426640795447,5.816975814461468,5.219375057394265,12.04343964000903,1.0,0.0
28,0.14437799749191638,10.532294003311089,8.8341519541241,8.442264128590208,6.856064359643897,3.826365910665495,12.079249794766332,6.246979744487172,5.332057990719102,12.030571636724686,1.0,0.0
29,0.2994643295274583,10.681514763767607,8.774349872218663,8.239577010850955,6.602088823954447,3.9811886197592212,12.26629958412438,6.294062947072798,4.747362630983115,12.771134796908655,0.0,0.0
30,0.08938142144511907,11.292885591026549,8.923677167537223,8.518302642374495,6.7380293709072,4.408624802149293,12.092160187718779,6.048463580327445,5.620900633748047,12.889080534546355,1.0,0.0
31,0.2426236404726858,10.55823947409053,8.50963952413096,8.025751474173198,6.46912449353196,3.6599618330961956,12.250720448863822,5.493147228045675,5.395950748963151,12.473097303705714,1.0,0.0
32,0.850500691095377,10.777943097800534,9.204350476319796,8.495143555294042,6.7789133316998695,3.7128250536093614,12.946154579126066,5.960828724616122,5.323372567259648,12.41443358301105,1.0,0.0
33,0.17341665615452223,11.291051853479498,8.551072914063228,8.57695209340876,6.421844295106118,3.8881689823659604,12.50992644026713,6.303481317996792,5.583321607280743,12.600913030470705,0.0,0.0
34,0.3633423374776645,10.95890967216207,8.39975862274216,9.127557159727468,6.640863233085604,4.309756685425658,12.349322296781251,6.255846480046488,5.328010834155862,12.338741044878665,0.0,0.0
