,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,Sensitive,Label
0,4.447671532162621,0.6513265622736264,8.712825402149832,0.8541954726980876,9.487761302108355,12.678321116800733,5.737766390528375,13.230389252186832,11.988341846534842,0.7367867167578719,1.0,0.0
1,3.859922230135403,0.8864910771272236,8.539566976404743,0.937008182926468,9.06429043344833,12.572468756460674,5.385727939275091,13.751086220758037,11.638437521698506,-0.14644496744873803,0.0,0.0
2,4.15096904201719,1.0348234826321507,8.794158593691808,0.5658794326158306,9.207859467944798,13.050694503664449,5.285650429549837,13.28651666836217,12.152803282630353,-0.10887608892987743,0.0,0.0
3,4.203311138741732,0.7963453563070411,9.18896138270122,0.6303433951340934,9.210078172433219,13.033186121050923,4.984362681534084,13.917891105750849,11.82054081309584,0.46766661246185015,0.0,0.0
4,4.00298022741682,1.0115243743012605,8.830240543257919,0.4442079235890954,9.117538837424654,12.43388708974868,5.918496322039236,13.766193713884864,12.085546559948408,0.19224997964775314,1.0,0.0
5,3.8220153531512664,0.8347284307801105,8.983776731779251,0.28567314867556287,8.800965259938597,12.960841747460425,5.568841018696698,13.507928289115153,11.607528153396975,0.6901033943837258,0.0,0.0
6,4.238111221185128,1.38154115915043,8.588569585967736,1.0040999385075824,9.116256131928433,12.830032110218333,5.9036666309254135,13.084407003135716,11.72322485995367,0.3533187381677507,1.0,0.0
7,4.429533831583611,1.2717249278282352,8.766338952728903,0.3410747244097763,8.974392630820121,13.194142444826822,6.206114659016585,13.353911796372085,11.858969484498644,0.778273304547132,0.0,0.0
8,4.107830201594011,0.9502672215943573,9.235968651088854,0.5651924928052313,8.99809507531439,13.518692039963693,5.511401280303921,13.588713239981356,11.912697502426814,0.6786328914375308,0.0,0.0
9,3.9183160244127246,1.5863885988467405,8.737353108113023,0.6054969052850219,8.758862896188669,12.716196562122809,5.269096538446689,13.423767863605537,12.082261200733496,0.5196634274924583,0.0,0.0
10,4.461988290165641,0.9140120649270768,8.833781134761823,-0.11474446573600638,8.799373792220209,12.850166889861852,5.628622927721195,13.664875884162024,11.864003597660783,0.5137563455986012,0.0,0.0
11,4.077842514162599,1.037522012652765,9.303499637083865,0.17755783887658977,9.21072062293752,12.700682234265567,5.796105551381689,13.065898868183545,11.858849050734117,0.5551662873066849,0.0,0.0
12,4.579305881033871,1.0074815468742597,8.86342251261737,0.44782724603585,9.530258087955337,13.1839987722362,6.042326252083154,13.88080140181812,11.787399417184137,0.7089412724413052,1.0,0.0
13,4.26561392189385,0.9810285006313658,8.524843593643237,0.6272039228625674,8.618942658555834,13.414680498185566,5.663324412768799,13.865426539705282,11.805703128136427,0.9825088355504407,0.0,0.0
14,4.982588947879209,1.3862702433267184,8.892390588820204,0.5575450436338663,8.921398077026137,13.146669859082868,5.62917012357177,13.52958488724592,11.777244124287176,0.38813118531809854,0.0,0.0
15,4.524692566006938,1.119329106437962,9.226367634937096,0.5546006801965206,9.259457200962121,12.836150462342314,5.594069903509831,13.005553854822361,12.1616519821283,0.4322356596393443,0.0,0.0
16,4.1954993410711765,1.2897825017893902,8.48999280399936,0.9187824201834542,8.935493163758107,13.03116990487515,5.548527000881436,13.642717956123036,11.6304014608049,0.5547385543058296,0.0,0.0
17,3.8380183544744826,0.9614658380312834,8.801243894078233,0.3619015186488522,9.251150131550444,13.365313560864072,5.900112559283056,13.271016116243775,12.058926484566529,0.7155116770956564,1.0,0.0
18,3.705419259194377,0.8880106054255039,8.675359333284689,0.8595376399919658,9.2330037585589,12.959083362763808,6.275560981843093,13.318062544364905,12.147206394412333,0.4097300138200508,1.0,0.0
19,4.484591102354755,0.9864651689827739,8.685459740425372,0.2530141599375874,9.121692024896687,12.708880561253727,5.602435675503823,14.149799129862027,11.690768376313104,0.6992470669899226,0.0,0.0
20,4.032180093833717,1.3708234967582136,9.040013103989033,0.571129583584054,9.419785440694069,12.819678196015092,5.178878836787926,13.623847050351179,12.135037567379978,0.690534591121168,0.0,0.0
21,4.287937106060679,0.698016023990236,8.780883386766641,0.29344519668388264,8.957937023032349,13.097878236987654,5.611434260722755,13.21154777132887,12.336180751834858,0.19066498530281278,1.0,0.0
22,4.2774484299242,0.8108067252622344,9.070503442352068,0.6732313542881354,9.111293799253064,13.066541521491672,5.3478064189320325,14.035161906665673,11.223964727873291,0.5102430382528954,0.0,0.0
23,4.219424598730682,1.1713031988657112,8.559088518724426,0.4992820883364067,9.148406952868516,12.821737331946478,6.100327248372731,13.984827112512328,11.593299930013671,0.5477692098602449,0.0,0.0
24,3.7699363142867983,1.0283020357098227,8.626331555173977,1.1639075720169618,9.027616786627377,13.102649686743582,5.871400646076853,13.807048163683682,11.754440482511814,0.07765892753553161,0.0,0.0
25,4.53669843138689,0.9453821270040256,9.071698346517632,0.269508904274721,9.283582713326034,13.053944203795531,5.641415991203544,13.037831847320582,11.998583372526541,0.7610049980593825,0.0,0.0
26,4.154869978648176,0.6740896162957914,8.491801691551624,0.17862482005311936,9.439911078256339,12.821384104703892,5.395620112888759,13.310705667126232,12.195388817164389,0.3978482238205996,1.0,0.0
27,4.364117276628587,1.2753502782365678,8.763661224622785,1.1995095700798197,9.489128721226908,12.832617261390663,5.62311587023754,13.71183488978458,11.831424161938168,0.004721399251226499,0.0,0.0
28,4.363356127913175,1.152827164980744,8.568455959820573,0.6623640221604171,9.428020978628869,13.112693912860571,5.613708054836562,12.990411500094378,11.436372165583508,0.7203305567313141,0.0,0.0
29,3.8346521398924684,1.4190138168603454,9.103600847106279,1.010138518778778,9.360566491855241,13.049141782302952,5.141483692652088,13.522398959973405,11.662313652765787,0.4432560290495365,1.0,0.0
30,3.8992457616344023,0.8065457048430631,8.996813962141303,0.5510593416862978,9.015637556533148,12.58063865416344,5.795330203368062,13.76556330427649,11.784866244809345,0.9559865412227264,1.0,0.0
31,4.004534958201842,1.0232233846425205,8.761365029766553,0.8444391198877685,8.817991035901471,12.840493939726283,6.179299882991284,13.565308651269575,11.556299224353268,0.8062966367096926,0.0,0.0
32,4.3751773820843605,0.8833047233695906,9.065975773602302,0.41326904983229584,8.68114371097398,12.94552190401912,5.744491015400735,14.040515763894772,11.908032942723768,0.5924059766008608,1.0,0.0
33,4.072603048077298,0.8561289232941403,8.880304377269203,0.45150639990591723,8.953035970696178,13.421577261150908,5.3492290263053786,13.577876095145898,11.039947563477204,0.4087954890676963,1.0,0.0
34,4.3850931641597555,0.734665714684809,8.83083554356001,0.5370689966163003,9.152931560254617,13.676188957564863,5.284729334037145,13.203334832580824,11.90945696483,0.5483112468004384,1.0,0.0
35,4.552664660127575,1.021622753953414,9.035670721958043,0.7820611526366523,8.883727366034165,13.216466340920995,5.395565498601067,13.249272573718525,12.133416066127191,1.0390263003328406,1.0,0.0
36,4.228586145017178,1.5586333635269969,8.645558998956623,0.3197559999021888,9.029989382373671,13.4659367856666,5.819309747361335,13.820401356390333,11.62306898642127,0.40971873389465896,1.0,0.0
37,4.548902483207399,0.7261086429494995,8.868728544901819,0.5271246822996306,8.809463534889188,12.755434407677798,5.670454342501559,13.682295560689173,11.940041856610362,0.8220142331097222,0.0,0.0
38,4.011157198558552,0.941872471769553,8.516174710741987,0.460620052701184,9.68870526991911,12.806332946747368,5.839656639963077,13.359058353165008,11.359733369153622,0.4160146881058009,1.0,0.0
39,4.691324507417124,1.0841465429693278,8.248379143660491,0.7104336498368835,9.08213223653697,12.883469830051963,5.227941326997161,13.189054104750799,11.82571568883137,0.7912599707946237,1.0,0.0
40,4.133632137964551,1.0364396218739131,8.66140846621357,0.8939559782288468,9.189224089081536,13.281331030065205,5.613958794595332,13.44921464389089,11.38642884939718,1.0437046373440535,0.0,0.0
41,4.588801613815304,0.8091703628311404,8.604465986081902,0.5801398576265151,9.328807962194466,12.862132155578454,5.791319790080582,13.196381256532943,11.635337038920449,0.594676011980622,0.0,0.0
42,3.9341117768818097,0.944862829919062,8.326187797419848,1.0847317025249903,8.603516514520285,12.799818538068376,5.632531458563668,13.341711060245013,12.12932441115839,0.42421767899064344,0.0,0.0
