,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,Sensitive,Label
0,10.531978894160623,18.096890342973776,17.775707107782104,1.9648134960890027,4.127097020054387,1.266050450412478,8.413152032741824,0.9599495555583706,9.03386854077046,13.358248173290603,1.0,0.0
1,10.50569351449401,17.88996046247879,17.708374803043263,2.7795868400028985,4.215741888104753,0.9566945016750186,8.677133640995603,0.6814224676553944,9.669463333088574,12.763172988724861,1.0,0.0
2,10.07767941457066,17.954391292284686,18.075365248155695,2.4377222116073263,4.063806434415177,1.252716122503798,9.091556879729564,0.5666892103938119,8.485099373274522,12.751808382220883,0.0,0.0
3,10.188225739897158,18.48742635852436,17.692360866343122,2.6829965432842764,3.8082520799363806,0.7599025793185302,8.825788948660694,0.6279882108042121,8.879631332102287,12.70697281504824,0.0,0.0
4,10.286589502642547,17.562868680923824,17.84323878301137,2.2910817065791855,4.059567809442466,1.2495432544448584,8.497017805280356,1.1060922995275222,9.119782098808113,13.399720625991828,0.0,0.0
5,10.214166100213394,17.754865250196584,17.90425978726365,2.799451057360659,3.9782783524811567,0.6909890136707352,8.985942394014891,0.23679655213493278,8.720897763596824,12.789749511102908,1.0,0.0
6,10.623256450155212,17.888459999696163,17.907514952593157,2.5826441449026496,4.065193309944838,1.2081051125812612,9.213627008431128,-0.12462885605578533,8.85117491367872,13.014140225794081,0.0,0.0
7,10.235884343178268,18.044582624641812,17.625515283817286,2.4235147828618597,4.288404877957428,1.0157221254891664,9.340232334509631,0.7092003676910712,9.373704048312405,13.127239398345559,1.0,0.0
8,10.553738588806901,17.251035582253095,18.25241563995624,2.18353401166375,4.2173864422356955,1.2376476968619037,8.898508881301908,0.6227449389066756,9.2431726952371,12.753667139573484,1.0,0.0
9,10.44310955164879,17.853383367517004,17.74370998665382,1.7478051814088529,4.373804356046842,0.9048561163987526,9.08265199020904,0.8955496664256212,9.012819970425177,13.032958536342125,0.0,0.0
10,10.406991639871618,17.470564297977234,17.935831585595707,2.4286380081201058,4.089791681095836,1.3505782202230783,8.846696423560408,0.6001488953854224,8.735335196203241,13.153119254417662,1.0,0.0
11,10.509090892462009,18.195575219719693,17.852409730387226,2.288275585068994,3.7675102723586638,0.6265382893701907,8.33733050442107,0.6367033916916596,9.336286465576013,13.123195545752717,0.0,0.0
12,9.895917013900933,17.5329732325874,17.949859420971528,2.6116118629745975,3.7495353257272144,1.2604941906695606,8.29761764129139,0.7970372248560126,9.17928873014039,13.332496677317073,1.0,0.0
13,10.248849655405383,17.572896203835164,17.518018229928074,1.9537319550516827,4.4390906324277175,1.1504173880142539,8.924610778900792,0.3948276124938302,8.913525497903903,12.639586868627669,0.0,0.0
